"","name","label"
"417","HH39X.07_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"418","HH39X.08_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"419","HH39X.09_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"420","HH39X.10_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"421","HH39X.11_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"422","HH39X.12_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"423","HH39X.13_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"424","HH39X.14_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"425","HH39X.15_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"426","HH39X.16_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"427","HH39X.17_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"428","HH39X.18_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"429","HH39X.19_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"430","HH39X.20_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"431","HH39X.21_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"432","HH39X.22_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"433","HH39X.23_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"434","HH39X.24_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"435","HH39X.25_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"436","HH39X.26_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"437","HH39X.27_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"438","HH39X.28_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"439","HH39X.29_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"440","HH39X.30_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"441","HH39X.31_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"442","HH39X.32_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"443","HH39X.33_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"444","HH39X.34_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"445","HH39X.35_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"446","HH39X.36_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"447","HH39X.37_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"448","HH39X.38_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"449","HH39X.39_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"450","HH39X.40_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"451","HH39X.41_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"452","HH39X.42_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"453","HH39X.43_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"454","HH39X.44_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"455","HH39X.45_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"456","HH39X.46_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"457","HH39X.47_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"458","HH39X.48_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"459","HH39X.49_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"460","HH39X.50_lab","Liste pour vérifier le consentement pour les garçons de 15 à 17 ans"
"461","HH39_lab","Consentement pour les enfants de 15-17"
"462","HH44_lab","Consentement pour le test de la qualité de l'eau"
"463","INTROHL_lab","Introduction à la liste des membres du ménage"
"464","HHAUX_lab","Autres membres"
"465","HHWQ_lab","Water Quality prompt"
"466","HHFIN_lab","Fin"
"467","HC1A_lab","Religion du chef de ménage"
"468","HC1B_lab","Langue maternelle du chef de ménage"
"469","HC2_lab","Ethnie du chef de ménage"
"470","HC3_lab","Nombre de pièces utilisées pour dormir"
"471","HC4_lab","Matériau principal du sol"
"472","HC5_lab","Matériau principal du toit"
"473","HC6_lab","Matériau principal des murs extérieurs"
"474","HC7A_lab","Ménage a: une ligne de téléphone fixe"
"475","HC7B_lab","Ménage a: Radio avec piles"
"476","HC7C_lab","Ménage a: Armoire"
"477","HC7D_lab","Ménage a: Placard"
"478","HC7E_lab","Ménage a: Lit"
"479","HC7F_lab","Ménage a: Table"
"480","HC7G_lab","Ménage a: Chaise"
"481","HC7H_lab","Ménage a: Banc"
"482","HC7I_lab","Ménage a: Canap?"
"483","HC7J_lab","Ménage a: Fauteuil"
"484","HC8_lab","Ménage a l'électricité"
"485","HC9A_lab","Ménage a: Télévision"
"486","HC9B_lab","Ménage a: Réfrigérateur"
"487","HC9C_lab","Ménage a: Lecteur CD/DVD/DVX"
"488","HC9D_lab","Ménage a: Chauffe eau"
"489","HC9E_lab","Ménage a: Ventilateur"
"490","HC9F_lab","Ménage a: Pompe ? eau"
"491","HC9G_lab","Ménage a: Lecteur DVD/CD"
"492","HC10A_lab","Un membre du ménage a: Une montre"
"493","HC10B_lab","Un membre du ménage a: Une bicylcette"
"494","HC10C_lab","Un membre du ménage a: Une mobylette ou une moto"
"495","HC10D_lab","Un membre du ménage a: Une charrette tirée par un animal"
"496","HC10E_lab","Un membre du ménage a: Une voiture, un camion, une camionnette"
"497","HC10F_lab","Un membre du ménage a: Un bâteau, une pirogue"
"498","HC10G_lab","Un membre du ménage a: Charrue"
"499","HC10H_lab","Un membre du ménage a: Machine a  coudre"
"500","HC10I_lab","Un membre du ménage a: Tracteur / motoculteur"
"501","HC11_lab","Un membre du ménage a un ordinateur ou une tablette"
"502","HC12_lab","Un membre du ménage a un téléphone portable"
"503","HC13_lab","Internet à la maison"
"504","HC14_lab","Statut d'occupation du logement"
"505","HC15_lab","Un membre du ménage a de la terre agricole"
"506","HC16_lab","Nombre d'hectares de terre agricole possédée"
"507","HC17_lab","Le ménage a des animaux"
"508","HC18A_lab","Ménage a: Vaches laitières ou taureaux"
"509","HC18B_lab","Ménage a: Autres bovins"
"510","HC18C_lab","Ménage a: Chevaux, ânes, mulets/mules"
"511","HC18D_lab","Ménage a: Chèvres"
"512","HC18E_lab","Ménage a: Moutons"
"513","HC18F_lab","Ménage a: Poulets, pintades, canards"
"514","HC18G_lab","Ménage a: Porcs, cochons"
"515","HC18H_lab","Ménage a: Canards"
"516","HC18I_lab","Ménage a: Cochons"
"517","HC18J_lab","Ménage a: Chameaux/dromadaires?"
"518","HC19_lab","Un membre du ménage a un compte en banque"
"519","ST2.1_lab","Conscient de (nom du programme)"
"520","ST2.2_lab","Conscient de (nom du programme)"
"521","ST2.3_lab","Conscient de (nom du programme)"
"522","ST2.4_lab","Conscient de (nom du programme)"
"523","ST2.5_lab","Conscient de (nom du programme)"
"524","ST3.1_lab","A reçu de l'aide via (nom du programme)"
"525","ST3.2_lab","A reçu de l'aide via (nom du programme)"
"526","ST3.3_lab","A reçu de l'aide via (nom du programme)"
"527","ST3.4_lab","A reçu de l'aide via (nom du programme)"
"528","ST3.5_lab","A reçu de l'aide via (nom du programme)"
"529","ST4U.1_lab","Dernière assistance reçue (unité)"
"530","ST4U.2_lab","Dernière assistance reçue (unité)"
"531","ST4U.3_lab","Dernière assistance reçue (unité)"
"532","ST4U.4_lab","Dernière assistance reçue (unité)"
"533","ST4U.5_lab","Dernière assistance reçue (unité)"
"534","ST4N.1_lab","Dernière assistance reçue (nombre)"
"535","ST4N.2_lab","Dernière assistance reçue (nombre)"
"536","ST4N.3_lab","Dernière assistance reçue (nombre)"
"537","ST4N.4_lab","Dernière assistance reçue (nombre)"
"538","ST4N.5_lab","Dernière assistance reçue (nombre)"
"539","EU1_lab","Type de cuisinière principale"
"540","EU2_lab","Cuisinière a une cheminée"
"541","EU3_lab","Cuisinière a un ventilateur"
"542","EU4_lab","Source d'énergie de la cuisinière"
"543","EU5_lab","Lieu où on fait la cuisine"
"544","EU6_lab","Type de chauffage pour la maison"
"545","EU7_lab","Le chauffage a une cheminée"
"546","EU8_lab","Type d'énergie utilisée par le chauffage"
"547","EU9_lab","Type d'éclairage dans le ménage"
"548","TN1_lab","Ménage possède des moustiquaires"
"549","WS1_lab","Source principale d'eau de boisson"
"550","WS2_lab","Source de l'eau utilisée principalement pour les autres besoins (se laver, cuisiner, etc.)"
"551","WS3_lab","Endroit où se situe la source d'eau"
"552","WS4_lab","Temps (en minutes) pour aller chercher de l'eau et revenir"
"553","WS5_lab","Qui va chercher principalement de l'eau"
"554","WS6_lab","Nombre de fois cette personne est allée chercher l'eau"
"555","WS7_lab","Il y a eu des moments où le ménage n'a pas eu assez d'eau de boisson durant le mois dernier"
"556","WS8_lab","Principal raison du manque d'eau"
"557","WS9_lab","Traite l'eau avant de la boire"
"558","WS10A_lab","Traitement de l'eau: Bouillir"
"559","WS10B_lab","Traitement de l'eau: Ajouter de la javel/ chlore"
"560","WS10C_lab","Traitement de l'eau: Filtrer a travers un tissu"
"561","WS10D_lab","Traitement de l'eau: Utiliser un filtre a eau (ceramique, sable, composite, etc.)"
"562","WS10E_lab","Traitement de l'eau: Desinfection solaire"
"563","WS10F_lab","Traitement de l'eau: La laisser reposer et decanter"
"564","WS10X_lab","Traitement de l'eau: Autre"
"565","WS10Z_lab","Traitement de l'eau: NSP"
"566","WS10NR_lab","Traitement de l'eau: Non reponse"
"567","WS11_lab","Type de toilettes"
"568","WS12_lab","Les latrines ont déjà été vidées"
"569","WS13_lab","Lieu où les latrines sont vidées"
"570","WS14_lab","Localisation des toilettes"
"571","WS15_lab","Toilettes partagées"
"572","WS16_lab","Toilettes partagées avec d'autres ménages ou le public en général"
"573","WS17_lab","Nombre de ménages qui utilisent ces toilettes"
"574","HW1_lab","Lieu où les membres du ménage se lavent les mains la plupart du temps"
"575","HW2_lab","De l'eau a été vue au lieu spécifique de lavage des mains"
"576","HW3_lab","Savon ou autres produits nettoyants sont observés au lieu spécifique de lavage des mains"
"577","HW4_lab","Lieu habituel de lavage des mains"
"578","HW5_lab","Savon ou autres produits nettoyants disponibles"
"579","HW6_lab","Savon ou autres produits nettoyants montrés"
"580","HW7A_lab","Types de nettoyants disponibles pour le lavage des mains: Barre de savon/savon liquide"
"581","HW7B_lab","Types de nettoyants disponibles pour le lavage des mains: Detergent (poudre / liquide / pate)"
"582","HW7C_lab","Types de nettoyants disponibles pour le lavage des mains: Cendre / boue / terre"
"583","HW7NR_lab","Types de nettoyants disponibles pour le lavage des mains: Non reponse"
"584","SA1_lab","Résultat du test d'iodation du sel"
"585","SA2_lab","Résultat du test de revérification d'iodation du sel"
"586","WQ6_lab","HH selected for blank testing"
"587","WQ8_lab","Consentement pour le test de l'eau"
"588","WQ31_lab","Résultat du test de l'eau"
"589","HH_water_sample_provided_lab","Un verre de l'eau que vous pourriez donner à un enfant à boire"
"590","observe_HH_sample_collection_lab","Echantillon d'eau collecté"
"591","WQ14_lab","Traite l'eau pour la rendre propre à la boisson"
"592","WQ15A_lab","Traitement de l'eau: La faire bouillir"
"593","WQ15B_lab","Traitement de l'eau: Ajouter de la javel/ chlore"
"594","WQ15C_lab","Traitement de l'eau: La filtrer a travers un tissu"
"595","WQ15D_lab","Traitement de l'eau: Utiliser un filtre a eau (ceramique, sable, composite, etc.)"
"596","WQ15E_lab","Traitement de l'eau: Desinfection solaire"
"597","WQ15F_lab","Traitement de l'eau: La laisser reposer"
"598","WQ15X_lab","Traitement de l'eau: Autre"
"599","WQ15Z_lab","Traitement de l'eau: NSP"
"600","WQ15Q_lab","Traitement de l'eau: Non reponse"
"601","WQ13_lab","L'eau est collectée depuis la source"
"602","WQ15A1_lab","Est-ce que l'eau de verre de la source principale"
"603","source_HH_sample_lab","Source d'eau d'où provient le verre d'eau"
"604","permission_water_sample_SC_lab","La principale source d'eau a été montrée"
"605","EC_SC_tst_conducted_lab","L'échantillon d'eau a été collecté"
"606","WQ20_lab","HH sélectionné pour un test à blanc"
"607","WQ21_lab","Test à blanc disponible"
"608","EC_100_H_lab","Test de l'eau du ménage (100 mL)"
"609","WQ26A_lab","V?rifier WQ19 : Est-ce qu?un ?chantillon d?eau ? la source a ?t? collect? ?"
"610","EC_100_S_lab","Test de l'eau de la source (100 mL)"
"611","WQ28_lab","V?rifier HH10 dans le Questionnaire M?nage : le m?nage est-il s?lectionn? pour le test ? blanc ?"
"612","EC_100_B_lab","Test à blanc de l'eau (100 mL)"
"613","hhsex_lab","Sexe du chef de ménage"
"614","helevel_lab","Niveau d'instruction du CM"
"615","ethnicity_lab","Ethnie du chef de ménage"
"616","religion_lab","Religion"
"617","windex5_lab","Quintile du bien être"
"618","windex10_lab","Groupe centile de com1"
"619","windex5u_lab","Quintile du bien être en milieu urbain"
"620","windex10u_lab","Groupe centile d'urb1"
"621","windex5r_lab","Quintile du bien être en milieu rural"
"622","windex10r_lab","Groupe centile de rur1"
"623","brthord","Rang de naissance"
"624","mort","NULL"
"625","country","NULL"
